20150812,22.72342193424641,22.72342193424641,22.001917609048775,22.089133210451045,3.35891E7
20150813,22.136704131338444,22.535766412049508,22.099055922383645,22.535766412049508,1.88219E7
20150814,22.498119708992945,22.57591403717065,22.404765737236417,22.42032538081524,1.4279E7
20150817,22.56813460435288,22.662071431292073,22.278497685457797,22.372434512396996,1.55483E7
20150818,22.47419777741369,22.59064594662127,22.39656825231123,22.505250984814076,1.91826E7
20150819,22.70709178689652,23.00034139436807,22.588207282151576,22.936935902467486,3.05301E7
20150820,23.198483556557395,23.61229880323822,23.024681980581942,23.61229880323822,3.19366E7
20150821,23.77782572954104,24.4477470463933,23.51681863327186,24.4477470463933,5.22884E7
20150824,25.63098142021417,25.966625211207297,23.159424629833183,24.563024920520242,8.32342E7
20150825,23.759513009828233,24.78756882319522,23.662859068448274,24.78756882319522,5.93719E7
20150826,24.22521438516183,24.618154490239903,23.466748600941372,23.503302082669816,4.73867E7
20150827,23.1195001195703,23.711665435499594,22.96103228765521,23.1195001195703,3.86494E7
20150828,23.161201127080382,23.34535150968814,22.37437235148744,22.533412878243723,4.34524E7
20150831,22.608747468104127,22.744415913906376,21.970308521202046,22.44115623700461,4.21975E7
20150901,22.9439283342038,23.1494454278459,22.73019055681602,23.017914487914954,4.4144E7
20150902,22.58221824939371,22.74949473668087,22.383080522326747,22.383080522326747,3.46188E7
20150903,22.223771137224084,22.308652056058573,21.745341942526885,22.007705916451197,3.86659E7
20150904,22.401251877337664,22.526705160514915,22.142504480784588,22.440456028330555,2.91165E7
20150908,22.079777839195962,22.10263399017588,21.683591349327713,21.683591349327713,2.7805E7
20150909,21.515974750126702,21.91414988454023,21.22639085976385,21.863472957111373,3.06699E7
20150910,21.906910323478964,22.11712056647328,21.54654990691728,21.83934274537365,2.51958E7
20150911,21.981985410262652,22.012221223000786,21.64938315508674,21.687179621816398,2.17869E7
20150914,21.687179621816398,21.966823559677092,21.643023727828478,21.746052184714866,2.40651E7
20150915,21.62094798855562,21.67946132673728,21.343004695068124,21.496604859213758,2.93999E7
20150916,21.577060973498238,21.737323459351316,21.453222342787363,21.467792321921763,2.59578E7
20150917,21.577060973498238,21.62805480777484,21.15455270401408,21.511500802399897,2.98052E7
20150918,21.868447443860653,22.175294252855508,21.71876532521241,22.018128065695198,6.01387E7
20150921,21.965739586110708,22.0790032152677,21.776965612355887,21.912882873459356,2.44171E7
20150922,22.282879862018802,22.43055154579221,22.104119402714154,22.282879862018802,2.85762E7
20150923,22.010853076120423,22.336995971459213,21.95776004664667,22.223225194015455,2.5984E7
20150924,22.496275818352334,22.900541360250635,22.266397639582912,22.417006961503148,3.27547E7
20150925,22.052373073647203,22.288595586479072,21.91521249949047,22.151435012322338,2.91923E7
20150928,22.250494664987897,22.28152820881963,21.722936832955597,22.188429128962824,4.2291E7
20150929,22.13412178494089,22.187864016121807,21.73489378188264,21.819345859452657,3.41696E7
20150930,21.573667856086047,21.588262924569847,21.018999057068385,21.1503685401243,4.08408E7
20151001,21.099280691646157,21.623096019105606,21.0503898642424,21.24594828491437,2.98328E7
20151002,21.47642702899652,21.57776434977955,20.85392117387808,20.868398761239284,2.79015E7
20151005,20.709153262540966,20.823718077503063,20.271114573588854,20.385678714644236,3.48425E7
20151006,20.41937337634205,20.452138082678502,19.96721138565925,20.039295181275353,3.48998E7
20151007,19.86891530072821,20.042768930513187,19.60813702921336,19.67022614772093,3.69301E7
20151008,19.72610747200423,19.879117924005502,19.499653227125957,19.548615347682748,2.77946E7
20151009,19.64042223092532,19.90132252562269,19.531207646100448,19.77997420042377,2.42099E7
20151012,19.767838639806648,19.866186095726082,19.66949118388721,19.737105674503418,1.8795E7
20151013,19.847746562412787,19.8787290011064,19.568898417558575,19.841548711419495,3.55886E7
20151014,20.24432970935401,20.5925908800129,19.25113796071028,19.334979413095983,7.59548E7
20151015,19.30918159664164,19.53261364036592,19.17982595533705,19.362099573002716,3.76348E7
20151016,19.362099573002716,19.521726042764875,19.0960548655233,19.190648329086066,2.93713E7
20151019,19.285241792648822,19.29110830671645,18.85120773175945,18.868803168223632,3.7624E7
20151020,18.980243474144537,19.031388407995635,18.80976282381404,18.957514349809895,2.4301E7
20151021,18.82681265048635,19.022516457004098,18.614332458655113,18.99455916975651,3.19288E7
20151022,18.810036265172855,18.871434565997983,18.36350778577898,18.41932279915078,3.95726E7
20151023,18.34118077573993,18.415522029158616,18.080985592255395,18.150015656189204,4.27966E7
20151026,18.21904837518674,18.334326168157393,18.119491257779863,18.31336614071834,2.26469E7
20151027,18.407683906249936,18.461178529410095,18.332791219845078,18.375586276431306,2.26301E7
20151028,18.375586276431306,18.56216857295992,18.24764592751252,18.24764592751252,2.19084E7
20151029,18.51952036841571,18.75236867382772,18.470784789923844,18.61157754413543,2.12242E7
20151030,18.573672635703733,18.704394804999783,18.470181324009182,18.704394804999783,2.46939E7
20151102,18.775204076493413,18.825301531046875,18.469056923606747,18.56368328419363,2.17431E7
20151103,18.624913382729602,18.635869214131212,18.40031883899669,18.455097448213145,1.8167E7
20151104,18.477009658807923,18.676497742255243,18.477009658807923,18.541707768088276,2.07348E7
20151105,18.568667919561257,18.770145057269648,18.514212711148637,18.623120405295136,1.64861E7
20151106,18.661237907658897,18.94723389091804,18.639237666646682,18.710737212453747,2.37017E7
20151109,18.842736458557905,19.134348011258126,18.713751190272646,18.982935398886394,2.41687E7
20151110,19.08387863592291,19.29099770350007,19.02634393147856,19.060864639078062,2.24517E7
20151111,19.089630840629166,19.296877106981917,18.962980120648186,19.262335007171927,1.98647E7
20151112,19.348688529649486,19.537975613684182,19.224469472273856,19.532058617741686,2.32654E7
20151113,19.608957678675058,19.797330671837344,19.54211525680918,19.70618152805933,2.36732E7
20151116,19.718335192841824,19.8166503574057,19.613876559432263,19.712191723996142,2.98997E7
20151117,19.681465777190816,19.767172892688656,19.23457776966026,19.381501279943624,2.26364E7
20151118,19.32640481054332,19.39135818223793,19.025258916678773,19.07249848397645,1.86198E7
20151119,19.037069103743104,19.088644545277166,18.171748379954355,18.41816495145532,4.53816E7
20151120,18.315013495326742,18.315013495326742,17.884758876816647,18.219401475919582,4.11377E7
20151123,18.219401475919582,18.350816662560668,18.11952698539385,18.31402041030116,2.01529E7
20151124,18.392868470964313,18.623248109232748,18.333935752195448,18.37679600871219,2.14135E7
20151125,18.43037427607441,18.494928467897616,18.172153205132936,18.328161006722297,1.79394E7
20151127,18.279744959387834,18.353837198544667,18.205652720230997,18.32208474265075,6620900.0
20151130,18.274453677256602,18.337924479869855,18.089327373478678,18.15808904050364,2.17858E7
20151201,18.036435655050028,18.185880922947174,17.933369793123006,17.990056249079895,2.35602E7
20151202,17.990056249079895,18.1336070544286,17.82599759990049,18.123352876171616,1.86882E7
20151203,18.051577729838897,18.552293999464442,18.041253177484027,18.5316454109565,3.01311E7
20151204,18.49551128442077,18.555157273196834,17.996659543236575,18.045460363136808,2.4901E7
20151207,18.126793978507873,18.147635883224527,17.92880239663206,18.02258653906297,1.77319E7
20151208,18.189319692657833,18.320480067203125,18.042418499242615,18.147347323520346,1.33802E7
20151209,18.079143404115296,18.270924857818603,17.90291322690288,18.115426087659028,2.25483E7
20151210,18.09469468060619,18.193344780957013,17.98046600779184,18.136230963766348,1.73505E7
20151211,18.375070043710753,18.433981662652652,18.19297904960289,18.396492986158886,2.12514E7
20151214,18.337580831656815,18.604270481137288,18.28424343514002,18.289576694750327,1.93571E7
20151215,18.19356788755806,18.1988201313986,17.82602318302907,17.91528349977448,2.43659E7
20151216,17.820770939188527,18.118120271132607,17.76533302211067,17.8510108110113,2.32579E7
20151217,17.840930685743356,18.1238003591827,17.81567506022364,18.048030957010482,2.49636E7
20151218,18.138953027322874,18.593340329218005,18.128507330215285,18.588118525233917,4.13366E7
20151221,18.46276911537318,18.61973837216761,18.35992862567684,18.392403287832817,1.80068E7
20151222,18.3274512571637,18.375457336691923,18.103426441998348,18.13009565645521,1.79156E7
20151223,18.012748232512255,18.100364917416602,17.961210643207046,17.98697943785965,1.25265E7
20151224,17.95090240380532,18.007207428479422,17.853650178116176,17.996969732472056,5893800.0
20151228,18.012324996835094,18.20816766680018,17.98655680765774,18.022632994029763,9442300.0
20151229,17.98140409749563,17.98140409749563,17.68351061177319,17.76055227844305,1.41886E7
20151230,17.791367712452548,18.007599705107225,17.75616715550876,17.98748459827425,1.15668E7
20151231,18.07297267086793,18.270208388498673,18.000307590427123,18.265016950455767,1.47367E7
20160104,18.560869748341887,18.79096426386575,18.489652000010793,18.500606638161127,2.78822E7
20160105,18.5170435259599,18.751505509193848,18.495232563654454,18.58792574557493,1.67095E7
20160106,18.904177883248547,19.160024468260268,18.750670273369536,19.00082968570859,2.54913E7
20160107,19.455668753953184,19.720863148663994,19.01568674730203,19.720863148663994,3.76805E7
20160108,19.57018417285336,19.972687181706064,19.490902667317204,19.92389893820877,2.99538E7
20160111,19.740943634946944,19.82161961772832,19.486500798522602,19.585795079594146,2.75942E7
20160112,19.151384461673914,19.43783564166029,19.075386315050032,19.19815102295896,2.85877E7
20160113,19.151384461673914,19.695058159290983,19.052001865214248,19.64829042881268,3.44457E7
20160114,19.613215215550575,19.71750819931462,19.061075889740916,19.140827507449004,4.87282E7
20160115,20.987428035188703,21.18508894546199,20.443858590617722,20.966250004880745,7.63739E7
20160119,20.810944449289032,21.158024910417936,20.75541226966933,20.93589410945636,2.88781E7
20160120,21.24826583031145,21.349621144264074,20.871805200668256,21.07451510461214,3.95982E7
20160121,21.031077423187313,21.321895019932906,20.761538453477748,21.023984311071565,3.01574E7
20160122,20.697700444436034,21.116877653919076,20.615240176402448,20.828264310690326,2.53265E7
20160125,20.787033833086223,21.078149345253482,20.627614126698223,21.05735538009868,2.6441E7
20160126,21.050423365248243,21.050423365248243,20.737618776695122,20.815818857449276,2.46898E7
20160127,20.85847564434913,21.026013606938886,20.621130197346986,20.907340883437808,2.63841E7
20160128,20.760744468096934,20.94746668683065,20.650094264402878,20.795323348315097,2.20281E7
20160129,20.629348042774016,20.70446249926099,20.069397456421108,20.076226788318,3.83114E7
20160201,20.281086942142576,20.333902274440323,20.01700896027054,20.21506711657874,1.90151E7
20160202,20.45933736826416,21.01029621915718,20.432462064207744,20.89607332134496,2.49943E7
20160203,20.949825273256593,21.795712562084656,20.949825273256593,21.217689099699264,4.46601E7
20160204,21.35867113689504,21.380658694848098,20.81627521432475,20.896900902279896,2.91097E7
20160205,21.036164720237135,21.51264309625332,20.90815560429248,21.42019135690932,2.79575E7
20160208,21.633540594645492,21.96474377819402,21.452884723291454,21.573321970860814,2.87259E7
20160209,21.821723793972613,21.882999255661545,21.316201235038886,21.576622713160138,2.27106E7
20160210,21.523006684182317,22.03723217172726,21.433575160133145,22.00742265738619,2.72678E7
20160211,22.305525253361797,22.425749068956634,21.840659833061764,21.99294413430733,2.84502E7
20160212,21.712421096427274,22.039210133315084,21.613623880643,21.659223764809187,1.9699E7
20160216,21.575626003765148,21.868303310403142,21.425533941978053,21.55311155660901,3.07052E7
20160217,21.493075032076796,21.589891426755543,20.927075847794775,21.038787702585132,2.76917E7
20160218,20.994102066986063,21.100744708083564,20.830586241798493,21.072306338684886,2.06233E7
20160219,21.228712749258147,21.584949439269288,21.13420208712869,21.584949439269288,4.20567E7
20160222,21.29414371097055,21.374610115020158,20.979596081936894,21.118582975109042,2.38931E7
20160223,21.155159012316744,21.660571662790304,21.11905733511959,21.516168564097224,2.66382E7
20160224,21.718333191075185,21.8249456863446,21.12435429308411,21.20811913229701,2.15936E7
20160225,21.10912328389215,21.375506452579625,20.893135627197374,20.893135627197374,1.7311E7
20160226,20.705948388603737,20.830681635684897,20.567353658942967,20.761386003279974,1.99022E7
20160229,20.81682361795621,20.914883328176604,20.52264238600053,20.90787901313004,2.29031E7
20160301,20.66973230154687,20.794040748398803,20.255370121437934,20.365866518639653,2.55026E7
20160302,20.41421007362037,20.53548126524092,20.030179019019226,20.25251200735677,2.37798E7
20160303,19.85500892113502,20.231315247179293,19.714690194569734,20.20580350521501,2.56088E7
20160304,20.256828264762564,20.555700165614088,20.017730611249686,20.170488349431714,2.03568E7
20160307,20.197054017423923,20.256476536599084,19.84712074425332,19.96596578260364,1.88582E7
20160308,20.03859396629016,20.3310813916364,20.00609608566348,20.214086681486148,1.91049E7
20160309,20.03859396629016,20.142589264201494,19.902099487810922,20.012594491841714,1.47078E7
20160310,19.837103726557565,20.32124628649097,19.671475371655927,19.76702982427436,2.94346E7
20160311,19.49947735694274,19.585675883324008,19.425591762300794,19.444063622742398,2.28112E7
20160314,19.50563443852056,19.727430013489034,19.487150909184173,19.647336773355043,1.74386E7
20160315,19.702785513072882,19.878816133572112,19.50789516498569,19.50789516498569,1.69277E7
20160316,19.60848373174037,19.80774428411118,19.41545069432037,19.483945263819383,2.62984E7
20160317,19.440357640677494,19.477083145025198,19.189397069142153,19.30569521369547,2.28653E7
20160318,19.195516864346544,19.25520381990991,18.879173433295957,18.885141591664322,4.99342E7
20160321,19.15373557763932,19.320134175467533,19.040823028701055,19.088364466452834,2.17609E7
20160322,19.19533537566708,19.320677453824874,19.016275008211707,19.099836194693612,2.22004E7
20160323,19.0103051156611,19.2971874140934,19.0103051156611,19.285477956421587,1.87653E7
20160324,19.361588845815493,19.46486685022436,19.312987431976023,19.355514884120904,1.42119E7
20160328,19.361588845815493,19.513468264063828,19.282612155844028,19.343363923143368,1.1433E7
20160329,19.325138392953566,19.446185298014345,19.0164693902831,19.052782251332285,1.51786E7
20160330,19.01041583456101,19.10414977723577,18.834665277882984,18.858099349388812,1.6598E7
20160331,18.963550034897917,19.085970159896338,18.887765204161006,19.068482653242956,1.788E7
20160401,19.115117947504473,19.215818545004062,18.996647457742498,19.008494447483752,1.80497E7
20160404,19.15658181924936,19.430247860236022,19.049495340355623,19.27556739072284,2.15816E7
20160405,19.341009722749455,19.444113258527786,19.201516703755242,19.334944202388755,2.008E7
20160406,19.292490411794944,19.41318102519999,19.1355912264194,19.226108432153072,1.55011E7
20160407,19.340766898539396,19.66826752920559,19.334701454330624,19.546971381189376,2.37382E7
20160408,19.419609182480613,19.590814804996185,19.260632533001868,19.499098118668638,1.70319E7
20160411,19.334006371222827,19.47946598028532,19.06733042127492,19.473405163241043,1.97077E7
20160412,19.346128611393073,19.649549709546072,19.309716865930323,19.3582642416348,1.66478E7
20160413,19.291512813725536,19.303580116988474,19.164792854103542,19.194963525962915,1.99681E7
20160414,19.406162452957062,19.546611038106732,19.338993195866717,19.393950859989076,2.15416E7
20160415,19.400056045832354,19.65026244811914,19.33903161225429,19.60144192484622,2.87828E7
20160418,19.619749010817028,19.65096145339704,19.438721088660238,19.482417010104978,2.15166E7
20160419,19.45120456752496,19.635285975644226,19.383709503407495,19.51256544596648,3.36193E7
20160420,19.68437418751532,19.72836863812599,19.093592822013534,19.256999524440275,5.76298E7
20160421,19.294708425042984,19.373241631246465,19.222217349948615,19.27658686445398,2.84314E7
20160422,19.415527487625887,19.733614876066117,19.34212223513557,19.47669863331871,2.96256E7
20160425,19.64797490507297,19.748219671800232,19.56026136071641,19.629180264371197,1.93157E7
20160426,19.629180264371197,19.76675274498776,19.435326000778655,19.622926316041223,2.09764E7
20160427,19.716726161006353,19.754581644300252,19.369712411507876,19.401258542430252,2.00062E7
20160428,19.590538482640675,19.852160927826258,19.42858297668029,19.80232808112424,2.51464E7
20160429,19.958055727068043,20.449570367998465,19.951588437670658,20.333158512116544,3.64437E7
20160502,20.223214592360947,20.282987638454195,20.063819802778948,20.11695139930628,2.10866E7
20160503,20.249781054769567,20.462866550906572,20.14989789434752,20.283074997648797,2.71111E7
20160504,20.409595176872322,20.727543116001748,20.38253639671058,20.626070830057575,2.32788E7
20160505,20.612540425247083,20.695350113253788,20.509029867907408,20.591838865839133,2.33933E7
20160506,20.79195992076582,20.855158067393,20.44086300724721,20.49001657513982,1.96322E7
20160509,20.461929524252156,20.679609625573985,20.40070699575539,20.652400293159072,1.68883E7
20160510,20.516349549582614,20.63944764688011,20.393251452285117,20.420607268896212,1.69631E7
20160511,20.406929018651507,20.535487935112805,20.346033010306723,20.474591926768024,1.57542E7
20160512,20.44075945777629,20.807349633178763,20.35250710970259,20.678364439954176,2.08267E7
20160513,20.61047681728233,20.624282247055174,20.375796245172634,20.575965658679646,1.99996E7
20160516,20.58286802844758,20.596636521539118,20.128531161694823,20.245557501655902,2.18261E7
20160517,20.12164657095394,20.588978888380524,20.12164657095394,20.50999369155789,2.57099E7
20160518,20.477082260409894,20.64755413502297,20.32706769263789,20.504358442235482,2.24699E7
20160519,20.65437369189499,20.841699217484898,20.543365973026894,20.751506139702816,2.17409E7
20160520,20.68212562161201,20.702994881165417,20.229943954207965,20.3899462485519,2.27773E7
20160523,20.33429303463569,20.40155898361871,20.166129843810054,20.33429303463569,2.08093E7
20160524,20.152676788544003,20.18571330286369,19.743015157016984,19.78266108857981,2.36992E7
20160525,19.690155676915882,19.72171104366095,19.456651264197973,19.570248943633963,1.83596E7
20160526,19.50713884123854,19.56289122281083,19.42041353381921,19.50713884123854,1.2658E7
20160527,19.43899704153907,19.531270146514828,19.408239134827774,19.457451785565848,1.33413E7
20160531,19.494361273619404,19.61809633388869,19.40774716450145,19.444867496980574,2.30402E7
20160601,19.426306712068808,19.518463093070306,19.364871172626746,19.401732619165518,1.77535E7
20160602,19.463170001710623,19.531006181738643,19.33982863330589,19.33982863330589,1.39154E7
20160603,19.352162708475987,19.55946375828323,19.352162708475987,19.42532717516957,1.57775E7
20160606,19.41313421518709,19.44994738448513,19.30269225304076,19.388591079716644,1.51396E7
20160607,19.345641666378704,19.376106634494523,19.181127548270915,19.266431774379093,1.93391E7
20160608,19.315176698262885,19.321249438599423,19.19369698831606,19.260511102114794,1.27321E7
20160609,19.388063552398158,19.388063552398158,19.192224526616357,19.228943731953493,1.12768E7
20160610,19.37582300128984,19.40638484656825,19.04576106228487,19.168006609724475,3.57491E7
20160613,19.16189558536309,19.16787314037214,18.892851203323982,19.09015117412776,2.30048E7
20160614,19.18581118627497,19.31767064167222,19.04795384195124,19.107892573470718,1.87543E7
20160615,19.04196134734876,19.4316573005038,19.036058044106873,19.419847741777964,2.37833E7
20160616,19.520223972136083,19.656817107559895,19.315336752489337,19.36500591113685,1.85479E7
20160617,19.340171642249214,19.498648287920705,19.291410394496037,19.321885945770568,2.70479E7
20160620,19.132933748824545,19.16873088916745,18.912192671364885,19.073275030115006,2.19616E7
20160621,19.019581109398004,19.119807115284164,18.948830739485675,18.984205629656003,1.54765E7
20160622,18.99599765276056,19.02540263468147,18.80191971432452,19.001877590544222,1.83048E7
20160623,18.831324696245428,18.87756605738313,18.588564775304548,18.59434364494099,2.20488E7
20160624,19.282168430295705,19.52471083068854,18.966861915162728,19.433757809514674,3.80943E7
20160627,19.518647255519785,20.121419249127136,19.518647255519785,19.94742427318791,3.49651E7
20160628,19.792070506429557,19.894322084837054,19.645082584324047,19.651473307974516,2.36939E7
20160629,19.549222368639377,19.574166178654306,19.156367182283947,19.187546165328026,2.27711E7
20160630,19.143895589066314,19.1618435894278,18.617437862120255,18.665298797586395,3.45289E7
20160701,18.761018275531722,18.858730765804893,18.6173217463473,18.69779122790446,1.70846E7
20160705,18.84148775708888,18.864677860220304,18.70814799757718,18.73713490181885,2.01072E7
20160706,18.667566911376916,18.906601698165918,18.553739711265038,18.57081313677869,2.10702E7
20160707,18.57650560659394,18.57650560659394,18.243977128425893,18.441238657751082,2.60271E7
20160708,18.18761467859159,18.268689817220647,17.998442958415236,17.998442958415236,2.33419E7
20160711,17.97682266921709,17.97682266921709,17.733893168391948,17.797265691309423,2.38207E7
20160712,17.728613137023945,17.744023828641037,17.492298570188257,17.507711316701226,2.80641E7
20160713,17.45633789236986,17.53604719553966,17.35171993014264,17.47128488126363,2.91209E7
20160714,17.411501409336843,17.49575959260846,17.32724520858739,17.37680727145015,2.52964E7
20160715,17.34707092586747,17.524180299073578,17.332310171513804,17.4405453719458,2.36619E7
20160718,17.386428017717776,17.500096609464425,17.376543255160005,17.45067625616949,1.93472E7
20160719,17.529750402924318,17.549848068902108,17.394094046541507,17.399117332570505,2.03954E7
20160720,17.323754476550146,17.441535398494736,17.01457648920853,17.132358883426914,4.29942E7
20160721,17.79978819742901,18.04347936448982,17.71682967876686,17.8308986789088,6.37086E7
20160722,17.773864178837826,17.83590364832629,17.608429729396473,17.6291095525593,3.30337E7
20160725,17.649789375722122,17.675279608087433,17.578415807432542,17.614102336669912,2.02777E7
20160726,17.583512936238886,17.608812448851808,17.340632757551273,17.41147280966849,2.96444E7
20160727,17.45701284317242,17.641557908742733,17.31735723919884,17.5418030508671,2.27422E7
20160728,17.5418030508671,17.69793264366399,17.5418030508671,17.572022494054558,2.16674E7
20160729,17.572022494054558,17.657937908723365,17.496216677831864,17.526537892487482,1.81712E7
20160801,17.54675355172776,17.677774182879276,17.50140008189274,17.531636736304304,1.88244E7
20160802,17.551792322226433,17.79381595109322,17.521540314024854,17.67784655820754,2.00573E7
20160803,17.909787865063613,17.967559276839225,17.815248864636125,17.831004751957995,1.83888E7
20160804,17.80999567669675,17.846353205451813,17.638596937066538,17.65937110960392,1.51312E7
20160805,17.545106148839224,17.59552211364059,17.37872912913502,17.454355093016,2.00462E7
20160808,17.494687663189197,17.51473938127263,17.359343954890544,17.424508905659074,1.94973E7
20160809,17.424508905659074,17.52396435960271,17.36483642893254,17.484183371484736,1.25789E7
20160810,17.444400394267625,17.693606114185734,17.444400394267625,17.678654269402088,1.9579E7
20160811,17.61386028381194,17.700251542338407,17.573204079241094,17.603696486764154,1.63295E7
20160812,17.68500686314643,17.72599232763249,17.56205303124778,17.659391268037588,1.57083E7
20160815,17.59279020844269,17.628279985938402,17.359572177610545,17.486321382952376,1.89311E7
20160816,17.557300937943797,17.557300937943797,17.33512104564025,17.33512104564025,1.63209E7
20160817,17.355319768528336,17.552706563852347,17.335580496832584,17.42933919993802,1.82216E7
20160818,17.458947860746914,17.56382090699068,17.394025642618562,17.453952883587355,1.60852E7
20160819,17.518875101715707,17.569157893691063,17.30265477181508,17.317738905434524,1.64176E7
20160822,17.33785292733302,17.37725812251732,17.214714770836,17.25904450717493,1.49414E7
20160823,17.19008763208922,17.28693368044149,17.098084830398815,17.238509445695804,1.8316E7
20160824,17.277248639801222,17.423997637308027,17.23322394054918,17.360405426728427,1.63435E7
20160825,17.409323226720673,17.48382668836238,17.324883288015137,17.38945474289013,1.2428E7
20160826,17.37952025262502,17.409221361838828,17.14686882381264,17.305271439606386,1.44699E7
20160829,17.196370012499678,17.356312732662722,17.104282190920337,17.16244304788567,1.49653E7
20160830,17.143055449326763,17.176773175695207,17.070802215173636,17.09006996906598,1.51832E7
20160831,17.128605476850666,17.147838852833004,16.993960304083124,16.998770451342953,2.05627E7
20160901,16.950681962247224,17.143785024717776,16.92713327927048,16.936553411837487,1.89258E7
20160902,16.847067097773234,16.96803378852865,16.791234492173494,16.907549512630776,1.67267E7
20160906,16.767971953342116,16.864764815280676,16.6665727388171,16.680399171165362,2.23378E7
20160907,16.643525304883408,16.766138353467795,16.643525304883408,16.72980960409037,1.84956E7
20160908,16.77976333743703,16.885934699202913,16.66897442458725,16.738217379714207,2.02128E7
20160909,16.89516749328758,17.20405376110406,16.75944406559595,17.20405376110406,2.94579E7
20160912,17.32105631255356,17.385043318592388,16.86329607304134,16.88298320884754,2.27966E7
20160913,17.04541524600831,17.25043702379247,16.983431441046175,17.112166045701347,2.35913E7
20160914,17.159846959291453,17.213001412472057,17.010041631871434,17.10669008991148,1.40745E7
20160915,17.04869985531176,17.14410435528247,16.614611550886547,16.657543838234428,2.3736E7
20160916,16.10420050512097,16.304863022113146,15.963310955348986,16.125548816799377,7.45779E7
20160919,16.11700957751614,16.373581344193557,15.975894443032058,16.343647921525488,3.04574E7
20160920,16.23246749257045,16.440686856023284,16.228128712545374,16.353928607171582,2.47969E7
20160921,16.32356322007349,16.477102984476584,16.21389133308907,16.21827733119335,2.12337E7
20160922,16.152475515065344,16.221209027496247,16.05366875506586,16.17395444235884,1.70134E7
20160923,16.216912296945846,16.359812519880865,16.130306193082152,16.329500535088496,1.80625E7
20160926,16.44641862374456,16.5889661384979,16.43750895861149,16.566691307473754,2.55188E7
20160927,16.45532606157271,16.57573132583125,16.3126245006249,16.33046269743012,2.23916E7
20160928,16.272489561186646,16.34227197843451,16.189622858928026,16.215791865092367,1.90208E7
20160929,16.193983414979275,16.405642092973117,16.176706521938595,16.267416581734327,1.7675E7
20160930,16.20262294138642,16.21559628220612,16.00803709881452,16.081546931247928,2.42793E7
20161003,16.10749231563973,16.175871165172264,15.996375830413742,16.120312922559272,1.41136E7
20161004,16.07330246350565,16.26054686216431,16.000958133468757,16.17118023669347,1.43931E7
20161005,16.08181361122263,16.12867495106496,15.843248532968367,15.979570765386322,2.24208E7
20161006,16.04347286354024,16.15370729423725,15.907798674419396,15.945957040109633,1.51714E7
20161007,15.941716373735925,16.06730887599656,15.8831075440776,15.933345298529334,1.69425E7
20161010,15.870548838080271,16.01576871656995,15.82490762911981,15.965979589263497,1.48743E7
20161011,16.01162038330765,16.471991425718763,15.973608095402144,16.28192998619124,2.76505E7
20161012,16.31149467664788,16.482502277531886,16.28957106373352,16.342188348601418,1.40539E7
20161013,16.464964351858665,16.639219982273094,16.33985608418892,16.41134575689657,1.6936E7
20161014,16.313048350544463,16.32620713383639,16.089340700407814,16.199000883179963,1.91239E7
20161017,16.155137687352564,16.28850771001665,16.081997719569202,16.266996638092785,1.57881E7
20161018,15.974440208799674,16.15955438988048,15.940784079377304,16.066997299340077,3.77846E7
20161019,16.773793687119564,17.16442265016865,16.764492997523156,17.03421392588791,7.5229E7
20161020,17.080716443800988,17.230252062524826,16.95530124713464,17.071069046769754,2.56695E7
20161021,17.177190896483182,17.372329839946698,17.084497971331313,17.20646042080826,2.08132E7
20161024,17.069863453093674,17.224036166475738,17.040955015416213,17.151768926611958,2.15247E7
20161025,17.20958339301071,17.273250527738714,17.155711126741878,17.229173619672466,1.78603E7
20161026,17.258556755819697,17.40631787512415,17.174826160852646,17.317662878173074,1.99776E7
20161027,17.22900591106718,17.400804143387923,17.16519379271747,17.37135235869922,1.46347E7
20161028,17.34190204657521,17.421474871554413,17.192703497069356,17.406553474880347,2.22964E7
20161031,17.317036036099367,17.356707523160043,17.237689094730126,17.341830839488786,1.91886E7
20161101,17.32695217219359,17.639731940010975,17.19786986122794,17.515613378555063,2.53682E7
20161102,17.475896431837665,17.541555802929235,17.324369289173177,17.475896431837665,2.14164E7
20161103,17.551657477751203,17.84715809153669,17.515994243030683,17.81658865845242,1.94E7
20161104,18.02038199194922,18.079500992802643,17.80540522391646,17.977385670949626,2.19147E7
20161107,17.63879757032636,17.68516122945609,17.376071198894742,17.406980820133,1.92966E7
20161108,17.4533449944145,17.508830492882034,17.27679229322417,17.382722501528864,1.4789E7
20161109,17.69042650486256,17.92885747541883,17.31723419196982,17.36906563696841,2.59994E7
20161110,17.26540015534715,17.719883766770216,17.26540015534715,17.487701932543278,2.82499E7
20161111,17.453121732935436,17.569240274982732,17.30166326991088,17.43292669902051,2.2665E7
20161114,17.458169860335136,17.64002579111826,17.372293953731802,17.498582794553418,2.25294E7
20161115,17.417758441582944,17.43284210015149,17.090923044660858,17.28199596084541,2.06761E7
20161116,17.2870231766054,17.465342525429538,17.277118554954104,17.316743976181357,1.85352E7
20161117,17.331603385309045,17.42122385413223,17.227046669573486,17.227046669573486,1.57485E7
20161118,17.286792653005957,17.415578260243443,17.237261289319637,17.262026971162797,1.68069E7
20161121,17.187729925633317,17.315045471497587,17.13876056228027,17.24649041945489,1.42595E7
20161122,17.148554630822456,17.182675769981152,16.992570052031574,17.002319088206008,2.23274E7
